abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"Despite claims of de-escalation, Russian forces turned their fury on Chernihiv and the suburbs of Kyiv. U.S. officials say they believe Vladimir Putin’s aides are misleading him about the war.",article,nyt://article/9cb0d89e-a019-5197-8873-eceefe3d2cb0,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 2}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 3}, {'name': 'Location', 'value': 'Russia', 'rank': 4}, {'name': 'Location', 'value': 'Ukraine', 'rank': 5}, {'name': 'Location', 'value': 'Kyiv (Ukraine)', 'rank': 6}, {'name': 'Location', 'value': 'Chernihiv (Ukraine)', 'rank': 7}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 8}]",Foreign,1,A,2022-03-30 23:17:37+00:00,World,"Despite claims of de-escalation, Russian forces turned their fury on Chernihiv and the suburbs of Kyiv. U.S. officials say they believe Vladimir Putin’s aides are misleading him about the war.",The New York Times,Europe,News,nyt://article/9cb0d89e-a019-5197-8873-eceefe3d2cb0,https://www.nytimes.com/2022/03/30/world/europe/ukraine-russia-war.html,1328,"By Anton Troianovski, Megan Specia and Julian E. Barnes",Russia Steps Up Attacks Amid Reports of Rifts in Moscow,,Russia Steps Up Attacks Despite Talk; U.S. Suggests Tensions Inside Kremlin,Volunteers using sandbags to fortify the Princess Olga Monument in Kyiv on Wednesday.,Daniel Berehulak for The New York Times,https://static01.nyt.com/images/2022/03/30/world/30ukraine-blog-ledeall/merlin_204744516_847e72b3-d7d8-4b37-931a-e7677b5af137-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/30/world/30ukraine-blog-ledeall/merlin_204744516_847e72b3-d7d8-4b37-931a-e7677b5af137-thumbStandard.jpg,75,75,Russia Steps Up Attacks Amid Reports of Rifts in Moscow,"Russia Steps Up Attacks Amid Reports of Rifts in Moscow Despite claims of de-escalation, Russian forces turned their fury on Chernihiv and the suburbs of Kyiv. U.S. officials say they believe Vladimir Putin’s aides are misleading him about the war. Despite claims of de-escalation, Russian forces turned their fury on Chernihiv and the suburbs of Kyiv. U.S. officials say they believe Vladimir Putin’s aides are misleading him about the war."
"A Ukrainian woman’s account of being repeatedly raped was published in The Times of London, and a member of Ukraine’s Parliament said there were “many more” such assaults.",article,nyt://article/2551bfb9-de1c-5980-92e1-c0de5f831aee,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 2}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 3}, {'name': 'Person', 'value': 'Kuleba, Dmytro', 'rank': 4}, {'name': 'Location', 'value': 'Crimea (Ukraine)', 'rank': 5}]",Foreign,,,2022-03-29 17:06:20+00:00,World,"A Ukrainian woman’s account of being repeatedly raped was published in The Times of London, and a member of Ukraine’s Parliament said there were “many more” such assaults.",The New York Times,Europe,News,nyt://article/2551bfb9-de1c-5980-92e1-c0de5f831aee,https://www.nytimes.com/2022/03/29/world/europe/russian-soldiers-sexual-violence-ukraine.html,630,By Cora Engelbrecht,"Reports of sexual violence involving Russian soldiers are multiplying, Ukrainian officials say.",,,,Ivor Prickett for The New York Times,https://static01.nyt.com/images/2022/03/29/multimedia/29ukraine-blog-sexual-assault-promo/29ukraine-blog-sexual-assault-promo-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/29/multimedia/29ukraine-blog-sexual-assault-promo/29ukraine-blog-sexual-assault-promo-thumbStandard.jpg,75,75,"Reports of sexual violence involving Russian soldiers are multiplying, Ukrainian officials say.","Reports of sexual violence involving Russian soldiers are multiplying, Ukrainian officials say. A Ukrainian woman’s account of being repeatedly raped was published in The Times of London, and a member of Ukraine’s Parliament said there were “many more” such assaults. A Ukrainian woman’s account of being repeatedly raped was published in The Times of London, and a member of Ukraine’s Parliament said there were “many more” such assaults."
,article,nyt://article/8e463c1e-5361-509f-8bd9-8ef107f4fdde,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}]",Foreign,,,2022-03-29 02:59:47+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/8e463c1e-5361-509f-8bd9-8ef107f4fdde,https://www.nytimes.com/live/2022/03/28/world/ukraine-russia-war/major-ukrainian-internet-provider-reports-a-cyberattack,140,By Ada Petriczko,A major Ukrainian internet provider reports a cyberattack.,,,,,,0,0,,0,0,A major Ukrainian internet provider reports a cyberattack.,A major Ukrainian internet provider reports a cyberattack.
,article,nyt://article/7a661fe3-476a-5553-be1d-78cc57bbeffd,[],Foreign,,,2022-03-28 12:40:25+00:00,World,,The New York Times,Asia Pacific,Live Blog Post,nyt://article/7a661fe3-476a-5553-be1d-78cc57bbeffd,https://www.nytimes.com/live/2022/03/28/world/covid-19-mandates-cases-vaccine/south-korea-reports-a-decline-in-cases-and-says-the-worst-of-omicron-is-over,419,By Jin Yu Young,South Korea reports a decline in the average in new cases and says the worst of Omicron may be over.,,,Shopping in Seoul earlier this month. The country has eased on its social distancing rules recently.,Chung Sung-Jun/Getty Images,https://static01.nyt.com/images/2022/04/27/world/27virus-briefing-skorea-peak-omicron/merlin_203978901_d3d8b887-9428-498f-9873-51ddb43a3609-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/04/27/world/27virus-briefing-skorea-peak-omicron/27virus-briefing-skorea-peak-omicron-thumbStandard.jpg,75,75,South Korea reports a decline in the average in new cases and says the worst of Omicron may be over.,South Korea reports a decline in the average in new cases and says the worst of Omicron may be over.
,article,nyt://article/9a9b0540-2bd2-5768-953e-529075de2494,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}]",Styles,,,2022-03-27 22:00:03+00:00,World,,The New York Times,,Live Blog Post,nyt://article/9a9b0540-2bd2-5768-953e-529075de2494,https://www.nytimes.com/live/2022/03/27/world/covid-19-mandates-cases-vaccine/since-mask-restrictions-were-lifted-bars-in-new-york-city-have-reported-huge-crowds-and-long-lines,299,By Alyson Krueger,"Since mask restrictions were lifted, bars in New York City have reported huge crowds and long lines.",,,People gather on a packed dance floor at House of Yes on a Friday night last month.,Gabby Jones for The New York Times,https://static01.nyt.com/images/2022/03/26/nyregion/26virus-brief-packed-bars-2/26virus-brief-packed-bars-2-articleLarge-v3.jpg,400,600,https://static01.nyt.com/images/2022/03/26/nyregion/26virus-brief-packed-bars-2/26virus-brief-packed-bars-2-thumbStandard.jpg,75,75,"Since mask restrictions were lifted, bars in New York City have reported huge crowds and long lines.","Since mask restrictions were lifted, bars in New York City have reported huge crowds and long lines."
"A U.S. official said Ukrainian forces were fighting fiercely in the city, but Ukrainian and Russian officials disagreed.",article,nyt://article/d28b461c-7a27-59d9-b958-c60bae006dba,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Location', 'value': 'Kherson (Ukraine)', 'rank': 2}, {'name': 'Location', 'value': 'Russia', 'rank': 3}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 4}, {'name': 'Organization', 'value': 'Defense Department', 'rank': 5}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 6}]",Washington,,,2022-03-25 17:47:59+00:00,World,"A U.S. official said Ukrainian forces were fighting fiercely in the city, but Ukrainian and Russian officials disagreed.",The New York Times,Europe,Live Blog Post,nyt://article/d28b461c-7a27-59d9-b958-c60bae006dba,https://www.nytimes.com/live/2022/03/25/world/ukraine-russia-war/russia-kherson,402,By Helene Cooper,Conflicting reports emerge on whether Russia is still in full control of Kherson.,,,A satellite image showed Russian vehicles on fire after a Ukrainian airstrike on the Kherson airport last week. ,"Planet Labs PBC, via AFP — Getty Images",https://static01.nyt.com/images/2022/03/25/multimedia/25ukraine-blog-kherson-topart/25ukraine-blog-kherson-topart-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/25/multimedia/25ukraine-blog-kherson-topart/25ukraine-blog-kherson-topart-thumbStandard.jpg,75,75,Conflicting reports emerge on whether Russia is still in full control of Kherson.,"Conflicting reports emerge on whether Russia is still in full control of Kherson. A U.S. official said Ukrainian forces were fighting fiercely in the city, but Ukrainian and Russian officials disagreed. A U.S. official said Ukrainian forces were fighting fiercely in the city, but Ukrainian and Russian officials disagreed."
"The two deaths were in the northeastern province of Jilin, according to China’s national health commission.",article,nyt://article/914a5fbe-7cc8-533b-89e4-008bd2ec6d90,"[{'name': 'Location', 'value': 'China', 'rank': 1}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Location', 'value': 'Jilin Province (China)', 'rank': 3}, {'name': 'Subject', 'value': 'Disease Rates', 'rank': 4}]",Foreign,,,2022-03-19 04:12:07+00:00,World,"The two deaths were in the northeastern province of Jilin, according to China’s national health commission.",The New York Times,Asia Pacific,Live Blog Post,nyt://article/914a5fbe-7cc8-533b-89e4-008bd2ec6d90,https://www.nytimes.com/live/2022/03/18/world/covid-19-mandates-cases-vaccine/china-covid-deaths,280,By Amy Chang Chien,"China, grappling with a major surge, reports its first Covid deaths in over a year.",,,"Testing for Covid-19 this week in Changchun, a city in Jilin Province in northeastern China.","Chinatopix, via Associated Press",https://static01.nyt.com/images/2022/04/18/world/18virus-briefing-china-deaths/merlin_203882598_444c61f1-75fc-421f-a84a-d192a59d9ff7-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/04/18/world/18virus-briefing-china-deaths/18virus-briefing-china-deaths-thumbStandard.jpg,75,75,"China, grappling with a major surge, reports its first Covid deaths in over a year.","China, grappling with a major surge, reports its first Covid deaths in over a year. The two deaths were in the northeastern province of Jilin, according to China’s national health commission. The two deaths were in the northeastern province of Jilin, according to China’s national health commission."
"Her baby also died, the news organization said. The photo captured last week has become one of the defining images of human suffering in the war.",article,nyt://article/e5df6302-9fc2-5e8c-9773-a23a22a92793,"[{'name': 'Organization', 'value': 'Associated Press', 'rank': 1}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 2}, {'name': 'Subject', 'value': 'Civilian Casualties', 'rank': 3}, {'name': 'Subject', 'value': 'Pregnancy and Childbirth', 'rank': 4}, {'name': 'Subject', 'value': 'Hospitals', 'rank': 5}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 6}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 7}, {'name': 'Location', 'value': 'Mariupol (Ukraine)', 'rank': 8}, {'name': 'Location', 'value': 'Ukraine', 'rank': 9}]",Foreign,10,A,2022-03-14 13:07:12+00:00,World,"Her baby also died, the news organization said. The photo captured last week has become one of the defining images of human suffering in the war.",The New York Times,Europe,News,nyt://article/e5df6302-9fc2-5e8c-9773-a23a22a92793,https://www.nytimes.com/2022/03/14/world/europe/pregnant-woman-airstrike-ukraine-mariupol.html,253,By Austin Ramzy,"A pregnant woman photographed after a Russian strike on a maternity hospital has died, The A.P. reports.",,Woman Captured in Iconic Image Dies,The woman was injured in a Russian missile strike on a maternity hospital in Mariupol last week.,Evgeniy Maloletka/Associated Press,https://static01.nyt.com/images/2022/04/13/world/13ukraine-blog-pregnantHFO/merlin_203546850_cbf939d7-e852-4b74-a2ff-313278c5351c-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/04/13/world/13ukraine-blog-pregnantHFO/13ukraine-blog-pregnantHFO-thumbStandard.jpg,75,75,"A pregnant woman photographed after a Russian strike on a maternity hospital has died, The A.P. reports.","A pregnant woman photographed after a Russian strike on a maternity hospital has died, The A.P. reports. Her baby also died, the news organization said. The photo captured last week has become one of the defining images of human suffering in the war. Her baby also died, the news organization said. The photo captured last week has become one of the defining images of human suffering in the war."
,article,nyt://article/c32effc0-61d8-54fb-8ed3-b812d456a1f7,[],Foreign,,,2022-03-14 11:50:11+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/c32effc0-61d8-54fb-8ed3-b812d456a1f7,https://www.nytimes.com/live/2022/03/14/world/ukraine-russia-war/videos-show-severe-damage-to-an-apartment-building-after-reports-of-shelling-in-kyiv,126,"By Ainara Tiefenthäler, Evan Hill and Sarah Kerr",Videos show severe damage to an apartment building after reports of shelling in Kyiv.,,,,,https://static01.nyt.com/images/2022/03/14/autossell/cover/cover-articleLarge.jpg,338,600,https://static01.nyt.com/images/2022/03/14/autossell/cover/cover-thumbStandard.jpg,75,75,Videos show severe damage to an apartment building after reports of shelling in Kyiv.,Videos show severe damage to an apartment building after reports of shelling in Kyiv.
"To cut through the fog of propaganda and misinformation on both sides, The Times has deployed dozens of  journalists  to Ukraine to witness events as they unfold.",article,nyt://article/97f8a847-9da5-5b30-bcce-ce2d38efc450,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Organization', 'value': 'New York Times', 'rank': 2}]",NYTNow,2,A,2022-03-11 17:31:45+00:00,World,"To cut through the fog of propaganda and misinformation on both sides, The Times has deployed dozens of  journalists  to Ukraine to witness events as they unfold.",The New York Times,Europe,News,nyt://article/97f8a847-9da5-5b30-bcce-ce2d38efc450,https://www.nytimes.com/2022/03/11/world/europe/ukraine-war-journalism.html,605,By The New York Times,How We Verify Our Reporting on the Ukraine War,,How We Verify Ukraine Reporting,"A vehicle damaged in a Russian artillery attack in Mykolaiv, Ukraine.",Tyler Hicks/The New York Times,https://static01.nyt.com/images/2022/03/11/world/11-explainer-ukraine-reporting2/merlin_203400462_097773a1-7f5a-48c4-bf5f-82d9f9e090e1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/11/world/11-explainer-ukraine-reporting2/11-explainer-ukraine-reporting2-thumbStandard.jpg,75,75,How We Verify Our Reporting on the Ukraine War,"How We Verify Our Reporting on the Ukraine War To cut through the fog of propaganda and misinformation on both sides, The Times has deployed dozens of  journalists  to Ukraine to witness events as they unfold. To cut through the fog of propaganda and misinformation on both sides, The Times has deployed dozens of  journalists  to Ukraine to witness events as they unfold."
The Ukrainian military claims to have killed thousands of Russian soldiers and destroyed hundreds of tanks and aircraft. Verifying the figures is challenging.,article,nyt://article/4731e1b4-a594-5db5-9670-7a82909b9369,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Location', 'value': 'Russia', 'rank': 2}, {'name': 'Location', 'value': 'Ukraine', 'rank': 3}, {'name': 'Subject', 'value': 'War and Armed Conflicts', 'rank': 4}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 5}]",Foreign,,,2022-03-08 11:49:06+00:00,World,The Ukrainian military claims to have killed thousands of Russian soldiers and destroyed hundreds of tanks and aircraft. Verifying the figures is challenging.,The New York Times,Europe,News,nyt://article/4731e1b4-a594-5db5-9670-7a82909b9369,https://www.nytimes.com/2022/03/08/world/europe/battlefield-reports-ukraine-russia.html,546,By Marc Santora,"Battlefield reports are murky, but signs of Ukraine’s successes emerge.",,,"Ukrainian forces disabled a Russian tank in Mykolaiv, Ukraine, on Sunday.",Tyler Hicks/The New York Times,https://static01.nyt.com/images/2022/03/08/multimedia/07ukraine-blog-military-analysis/07ukraine-blog-military-analysis-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/08/multimedia/07ukraine-blog-military-analysis/07ukraine-blog-military-analysis-thumbStandard.jpg,75,75,"Battlefield reports are murky, but signs of Ukraine’s successes emerge.","Battlefield reports are murky, but signs of Ukraine’s successes emerge. The Ukrainian military claims to have killed thousands of Russian soldiers and destroyed hundreds of tanks and aircraft. Verifying the figures is challenging. The Ukrainian military claims to have killed thousands of Russian soldiers and destroyed hundreds of tanks and aircraft. Verifying the figures is challenging."
"South Korea is experiencing a sharp spike in coronavirus cases, its worst wave of the pandemic, but is allowing infected voters to cast a ballot in the country’s contentious presidential election.",article,nyt://article/29893ddd-19a4-59bd-b332-6f253682bbc9,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}, {'name': 'Location', 'value': 'Seoul (South Korea)', 'rank': 2}, {'name': 'Location', 'value': 'South Korea', 'rank': 3}, {'name': 'Subject', 'value': 'Coronavirus Omicron Variant', 'rank': 4}, {'name': 'Subject', 'value': 'Elections', 'rank': 5}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 6}]",Foreign,,,2022-03-06 15:37:38+00:00,World,"South Korea is experiencing a sharp spike in coronavirus cases, its worst wave of the pandemic, but is allowing infected voters to cast a ballot in the country’s contentious presidential election.",The New York Times,Asia Pacific,News,nyt://article/29893ddd-19a4-59bd-b332-6f253682bbc9,https://www.nytimes.com/2022/03/06/world/asia/south-korea-early-voting-covid.html,451,By Jin Yu Young,"South Korea reports high turnout in early voting, but apologizes to coronavirus patients for a lack of preparation.",Global Roundup,,People waiting in line to cast their early votes in South Korea’s presidential election at a polling station in Seoul on Saturday.,Ahn Young-Joon/Associated Press,https://static01.nyt.com/images/2022/04/05/world/05virus-briefing-south-korea-early-vote/05virus-briefing-south-korea-early-vote-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/04/05/world/05virus-briefing-south-korea-early-vote/05virus-briefing-south-korea-early-vote-thumbStandard.jpg,75,75,"South Korea reports high turnout in early voting, but apologizes to coronavirus patients for a lack of preparation.","South Korea reports high turnout in early voting, but apologizes to coronavirus patients for a lack of preparation. South Korea is experiencing a sharp spike in coronavirus cases, its worst wave of the pandemic, but is allowing infected voters to cast a ballot in the country’s contentious presidential election. South Korea is experiencing a sharp spike in coronavirus cases, its worst wave of the pandemic, but is allowing infected voters to cast a ballot in the country’s contentious presidential election."
,article,nyt://article/a9164f66-70f3-50c4-8f3c-e0728f58539c,[],Foreign,,,2022-03-02 23:52:04+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/a9164f66-70f3-50c4-8f3c-e0728f58539c,https://www.nytimes.com/live/2022/03/02/world/ukraine-russia-war/china-asked-russia-to-delay-the-war-until-after-the-olympics-according-to-a-western-intelligence-report,367,By Edward Wong and Julian E. Barnes,"China asked Russia to delay the war until after the Olympics, according to a Western intelligence report.",,,The closing ceremonies of the 2022 Winter Olympics in Beijing on Feb. 20.,James Hill for The New York Times,https://static01.nyt.com/images/2022/03/02/world/02ukraine-briefing-china-olympics-ukraine/merlin_202613061_4b0c8828-b201-4c3a-84fb-9448d2ce3666-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/02/world/02ukraine-briefing-china-olympics-ukraine/02ukraine-briefing-china-olympics-ukraine-thumbStandard.jpg,75,75,"China asked Russia to delay the war until after the Olympics, according to a Western intelligence report.","China asked Russia to delay the war until after the Olympics, according to a Western intelligence report."
"As is often the case in war zones, tolls diverged. It was not immediately possible for The New York Times to provide an independent estimate.",article,nyt://article/c0d0985a-8db5-5484-b7de-2b2a2c4f9667,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'Civilian Casualties', 'rank': 2}, {'name': 'Organization', 'value': 'United Nations', 'rank': 3}, {'name': 'Location', 'value': 'Ukraine', 'rank': 4}, {'name': 'Location', 'value': 'Russia', 'rank': 5}]",Foreign,,,2022-03-02 21:38:24+00:00,World,"As is often the case in war zones, tolls diverged. It was not immediately possible for The New York Times to provide an independent estimate.",The New York Times,Europe,News,nyt://article/c0d0985a-8db5-5484-b7de-2b2a2c4f9667,https://www.nytimes.com/2022/03/02/world/europe/ukraine-civilian-casualties.html,463,By Emma Bubola,"Reports of civilian casualties rise in Ukraine, but exact counts remain uncertain.",,,"The Ukrainian village of Dachne, north of Odessa, on Wednesday, as Russian forces escalated attacks on civilian targets.",Tyler Hicks/The New York Times,https://static01.nyt.com/images/2022/03/02/world/02ukraine-briefing-civilian-casualties/merlin_203108058_bac69fb9-7ca4-411e-b868-ec71b75d4373-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/03/02/world/02ukraine-briefing-civilian-casualties/02ukraine-briefing-civilian-casualties-thumbStandard-v2.jpg,75,75,"Reports of civilian casualties rise in Ukraine, but exact counts remain uncertain.","Reports of civilian casualties rise in Ukraine, but exact counts remain uncertain. As is often the case in war zones, tolls diverged. It was not immediately possible for The New York Times to provide an independent estimate. As is often the case in war zones, tolls diverged. It was not immediately possible for The New York Times to provide an independent estimate."
,article,nyt://article/7c2e9abd-c224-5870-b7ba-dbb209fe20ae,[],Foreign,,,2022-02-25 11:30:16+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/7c2e9abd-c224-5870-b7ba-dbb209fe20ae,https://www.nytimes.com/live/2022/02/25/world/russia-ukraine-war/un-reports-25-deaths-in-ukraine-but-says-the-casualty-count-is-likely-an-underestimate,127,By Nick Cumming-Bruce,"U.N. reports 25 deaths in Ukraine, but says the casualty count is likely an underestimate.",,,A damaged apartment in a residential block hit by an early morning missile strike on Friday in Kyiv.,Chris Mcgrath/Getty Images,https://static01.nyt.com/images/2022/02/25/world/25ukraine-briefing-casualties-05/25ukraine-briefing-casualties-05-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/02/25/world/25ukraine-briefing-casualties-05/25ukraine-briefing-casualties-05-thumbStandard.jpg,75,75,"U.N. reports 25 deaths in Ukraine, but says the casualty count is likely an underestimate.","U.N. reports 25 deaths in Ukraine, but says the casualty count is likely an underestimate."
,article,nyt://article/789c45b2-dd53-5ba8-a84c-6d214e1b44a9,[],Foreign,,,2022-02-24 23:00:05+00:00,World,,The New York Times,Europe,News,nyt://article/789c45b2-dd53-5ba8-a84c-6d214e1b44a9,https://www.nytimes.com/2022/02/24/world/europe/the-chernobyl-plant-was-reported-captured-by-russia-what-is-there.html,390,By Henry Fountain,The Chernobyl plant was reported captured by Russia. What is there?,,,Engineers at the Chernobyl Nuclear Power Plant’s reactor Unit 4 in July 2021.,Brendan Hoffman for The New York Times,https://static01.nyt.com/images/2022/02/24/world/24ukraine-briefing-chernobyl/24ukraine-briefing-chernobyl-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/02/24/world/24ukraine-briefing-chernobyl/24ukraine-briefing-chernobyl-thumbStandard.jpg,75,75,The Chernobyl plant was reported captured by Russia. What is there?,The Chernobyl plant was reported captured by Russia. What is there?
,article,nyt://article/2675651e-a38d-5e8f-a512-492d8323f003,[],Foreign,,,2022-02-19 15:00:05+00:00,World,,The New York Times,Asia Pacific,Live Blog Post,nyt://article/2675651e-a38d-5e8f-a512-492d8323f003,https://www.nytimes.com/live/2022/02/19/world/covid-19-tests-cases-vaccine/south-korea-reports-over-100000-cases-a-day-as-omicron-surge-shows-no-sign-of-peaking,417,By Jin Yu Young,"South Korea reports over 100,000 daily cases amid an Omicron surge that shows no sign of peaking.",,,"Medical workers taking nasal swab samples from visitors at a Covid-19 testing center in Seoul on Friday, after South Korea’s daily coronavirus caseload surpassed 100,000 for the first time.",Jung Yeon-Je/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2022/02/19/world/19virus-briefing-south-korea-surge-01/19virus-briefing-south-korea-surge-01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/02/19/world/19virus-briefing-south-korea-surge-01/19virus-briefing-south-korea-surge-01-thumbStandard.jpg,75,75,"South Korea reports over 100,000 daily cases amid an Omicron surge that shows no sign of peaking.","South Korea reports over 100,000 daily cases amid an Omicron surge that shows no sign of peaking."
,article,nyt://article/66065900-0d72-5266-a833-87ceb0f1f58d,[],Foreign,,,2022-02-19 00:26:22+00:00,World,,The New York Times,Europe,News,nyt://article/66065900-0d72-5266-a833-87ceb0f1f58d,https://www.nytimes.com/2022/02/18/world/europe/videos-show-reported-explosions-near-luhansk.html,145,"By Christoph Koettl, Brenna Smith, Haley Willis and Masha Froliak",Videos show reported explosions near Luhansk.,,,,RIA Novosti via Telegram,https://static01.nyt.com/images/2022/02/18/video/18ukraine-briefing-gas-art/18ukraine-briefing-gas-art-articleLarge.png,287,600,https://static01.nyt.com/images/2022/02/18/video/18ukraine-briefing-gas-art/18ukraine-briefing-gas-art-thumbStandard.png,75,75,Videos show reported explosions near Luhansk.,Videos show reported explosions near Luhansk.
"The complaints, going back seven decades, attest to the pervasiveness of sexual and other abuse within the Catholic Church and are part of a worldwide reckoning.",article,nyt://article/49079e5d-57e3-587b-af16-727a373c5eb2,"[{'name': 'Location', 'value': 'New Zealand', 'rank': 1}, {'name': 'Subject', 'value': 'Child Abuse and Neglect', 'rank': 2}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 3}, {'name': 'Organization', 'value': 'Roman Catholic Church', 'rank': 4}, {'name': 'Organization', 'value': 'Survivors Network of Those Abused by Priests', 'rank': 5}, {'name': 'Location', 'value': 'Australia', 'rank': 6}, {'name': 'Subject', 'value': 'Priests', 'rank': 7}]",Foreign,9,A,2022-02-04 07:44:03+00:00,World,"The complaints, going back seven decades, attest to the pervasiveness of sexual and other abuse within the Catholic Church and are part of a worldwide reckoning.",The New York Times,Australia,News,nyt://article/49079e5d-57e3-587b-af16-727a373c5eb2,https://www.nytimes.com/2022/02/04/world/australia/new-zealand-catholic-abuse.html,567,By Isabella Kwai,New Zealand Inquiry Finds Hundreds of Reports of Abuse by Priests,,Panel Finds Hundreds Of Charges Of Abuse,"A Mass in Auckland, New Zealand, in 2014. ", Jason Oxenham/Getty Images,https://static01.nyt.com/images/2022/02/04/world/04nz-abuse-01/04nz-abuse-01-articleLarge.jpg,395,600,https://static01.nyt.com/images/2022/02/04/world/04nz-abuse-01/04nz-abuse-01-thumbStandard.jpg,75,75,New Zealand Inquiry Finds Hundreds of Reports of Abuse by Priests,"New Zealand Inquiry Finds Hundreds of Reports of Abuse by Priests The complaints, going back seven decades, attest to the pervasiveness of sexual and other abuse within the Catholic Church and are part of a worldwide reckoning. The complaints, going back seven decades, attest to the pervasiveness of sexual and other abuse within the Catholic Church and are part of a worldwide reckoning."
"Discarded syringes, old test kits and used vaccine vials have strained waste management systems and are threatening people’s health and the environment.",article,nyt://article/7efffed4-3fa8-583f-aaf3-91576ca55730,"[{'name': 'Subject', 'value': 'Waste Materials and Disposal', 'rank': 1}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Subject', 'value': 'Protective Clothing and Gear', 'rank': 3}, {'name': 'Organization', 'value': 'World Health Organization', 'rank': 4}, {'name': 'Organization', 'value': 'United Nations', 'rank': 5}, {'name': 'Subject', 'value': 'Hazardous and Toxic Substances', 'rank': 6}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 7}]",Foreign,,,2022-02-03 21:23:05+00:00,World,"Discarded syringes, old test kits and used vaccine vials have strained waste management systems and are threatening people’s health and the environment.",The New York Times,,News,nyt://article/7efffed4-3fa8-583f-aaf3-91576ca55730,https://www.nytimes.com/2022/02/03/world/medical-waste-environment-covid.html,394,By Adeel Hassan,"A deluge of medical waste is swamping the globe, a U.N. report says.",,,A dump with disposed medical waste bags outside a hospital in New Delhi in 2020.,Adnan Abidi/Reuters,https://static01.nyt.com/images/2022/02/03/multimedia/03virus-briefing-extra-medical-waste/03virus-briefing-extra-medical-waste-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/02/03/multimedia/03virus-briefing-extra-medical-waste/03virus-briefing-extra-medical-waste-thumbStandard-v2.jpg,75,75,"A deluge of medical waste is swamping the globe, a U.N. report says.","A deluge of medical waste is swamping the globe, a U.N. report says. Discarded syringes, old test kits and used vaccine vials have strained waste management systems and are threatening people’s health and the environment. Discarded syringes, old test kits and used vaccine vials have strained waste management systems and are threatening people’s health and the environment."
